,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
6751,2015-03-07 19:05:59,solar energy system pool httptcolqgmjpfpp seo,0.0,2,0.017618299,0.98238164,North West
6752,2015-03-07 14:44:48,solar energy risk health httptcordcubpxn,0.0,2,0.0031723208,0.99682766,North West
6753,2015-03-06 15:00:33,solar energy real fact httptcoysytdntqy,0.0,0,0.8752039,0.124796055,North West
6754,2015-03-06 06:00:12,benefit solar energy httptcoypeet socialmedia,1.0,2,0.012689664,0.9873103,North West
6755,2015-03-05 00:17:00,httptcolqgmjpfpp solar energy system pool,0.0,0,0.8110263,0.18897371,North West
6756,2015-03-04 18:01:01,cost solar energy httptcoddeluoez,0.0,2,0.22592126,0.7740788,North West
6757,2015-03-04 16:25:41,benefit solar energy httptcoypeet,1.0,2,0.016103147,0.98389685,North West
6758,2015-03-04 01:46:57,httptcosyvrxpprv solar energy risk health,0.0,2,0.18109469,0.8189053,North West
6759,2015-03-03 21:19:19,solar energy real fact httptconujtiuxb seo,0.0,0,0.8117923,0.18820769,North West
6760,2015-03-03 08:22:07,httptcolqgmjpfpp solar energy system pool,0.0,0,0.82883936,0.17116065,North West
6761,2015-03-02 03:49:59,seo solar energy tip everyone need know httptcofdktvnpri,0.0,2,0.11513349,0.88486654,North West
6762,2015-03-01 15:24:24,benefit solar energy httptcouiovhuk,0.0,2,0.010782908,0.98921704,North West
6763,2015-03-01 14:34:09,solar energy system pool httptcolqgmjpfpp,0.0,2,0.0546813,0.9453187,North West
6764,2015-02-26 14:55:38,solar energy tip start trying today httptcopykihbmwme,0.0,2,0.2050136,0.7949864,North West
6765,2015-02-26 12:16:26,httptcofayivdo solar energy tip everyone need know,0.0,0,0.87921834,0.12078166,North West
6766,2015-02-26 10:56:38,solar energy risk health httptcordcubpxn,0.0,2,0.006347613,0.99365234,North West
6767,2015-02-26 06:06:38,solar energy environmentally friendly energy source httptconrsfujnxm,0.0,0,0.9882812,0.011718793,North West
6768,2015-02-25 16:45:02,solar energy risk health httptcosyvrxpprv,0.0,2,0.058070634,0.94192934,North West
6769,2015-02-24 10:26:53,cane far efficient collector solar energy beet market ha rigged favour beet,0.0,0,0.6740136,0.32598633,North West
6770,2015-02-23 02:54:45,solar energy environmentally friendly energy source httptcoekrfmyqgb,0.0,2,0.005237336,0.9947627,North West
6771,2015-02-22 23:51:15,httptcopykihbmwme solar energy tip start trying today,0.0,0,0.99259406,0.0074059335,North West
6772,2015-02-22 03:31:09,solar energy advice work httptcodglthwmfv,0.0,2,0.21206911,0.78793085,North West
6773,2015-02-20 19:52:04,solar energy environmentally friendly energy source httptconrsfujnxm,0.0,2,0.008684747,0.99131525,North West
6774,2015-02-20 03:16:04,solar energy environmentally friendly energy source httptconrsfubopk,0.0,2,0.010987823,0.9890121,North West
6775,2015-02-19 22:26:18,solar energy advice work httptcodbpuqz,0.0,0,0.9052848,0.094715185,North West
6776,2015-02-19 07:26:22,solar energy tip save fortune httptcoyxogkyxp,0.0,2,0.26094255,0.7390574,North West
6777,2015-02-18 17:30:35,solar energy advice work httptcodglthwmfv,0.0,2,0.011603092,0.98839694,North West
6778,2015-02-18 08:41:03,httptcoyxogkyxp solar energy tip save fortune,0.0,1,0.51567984,0.48432022,North West
6779,2015-02-18 07:07:14,seo solar energy tip save fortune httptcoyxogkyxp,0.0,2,0.055020727,0.94497925,North West
6780,2015-02-17 20:00:48,solar energy advice work httptcodglthwmfv,0.0,0,0.86319387,0.13680612,North West
6781,2015-02-16 22:16:41,socialmedia solar energy advice work httptcodglthwmfv,0.0,2,0.33114323,0.6688568,North West
6782,2015-02-16 15:15:40,solar energy tip save fortune httptcoyxogkyxp,0.0,2,0.24246764,0.75753236,North West
6783,2015-02-16 06:41:25,solar energy tip save fortune httptcoyxogkyxp,0.0,0,0.9252017,0.074798316,North West
6784,2015-02-14 20:41:07,httptcodglthwmfv solar energy advice work,0.0,2,0.047083445,0.9529165,North West
6785,2015-02-10 22:20:53,httptcoczdcdmrlyo solar energy tip save fortune,0.0,2,0.13074642,0.8692536,North West
6786,2015-02-10 11:06:15,solar energy environmentally friendly energy source httptconrsfujnxm socialmedia,0.0,2,0.017152285,0.9828477,North West
6787,2015-02-09 23:06:03,heat solar energy httptcoacgrkscth,0.0,2,0.2138658,0.7861341,North West
6788,2015-02-09 03:00:46,learn solar energy benefit httptcondjnddwcr socialmedia,0.0,2,0.011979992,0.98802,North West
6789,2015-02-09 01:49:37,seo heat solar energy httptcoacgrkscth,0.0,2,0.003372488,0.9966275,North West
6790,2015-02-08 03:30:01,learn solar energy benefit httptcondjnddwcr socialmedia,0.0,2,0.010996772,0.98900324,North West
6791,2015-02-07 07:40:07,solar energy environmentally friendly energy source httptcoekrfmyqgb,0.0,0,0.82883936,0.17116065,North West
6792,2015-02-06 19:10:03,solar energy tip save fortune httptcoyxogkyxp,0.0,2,0.0024845612,0.99751544,North West
6793,2015-02-05 20:00:37,solar energy â future generating energy home httptcoqtpnecmrfs socialmedia,0.0,2,0.02436962,0.9756304,North West
6794,2015-02-05 05:15:30,get great tip solar energy expert know httptcoagbquqnbl seo,0.0,2,0.0034753408,0.99652463,North West
6795,2015-02-05 00:01:23,learn solar energy benefit httptcovgppmbtj,0.0,2,0.17354554,0.82645446,North West
6796,2015-02-03 09:44:42,httptcoacgrlol heat solar energy,0.0,0,0.9328183,0.06718177,North West
6797,2015-02-01 22:00:36,httptcoacgrlol heat solar energy,0.0,0,0.61366564,0.3863344,North West
6798,2015-01-29 20:21:31,httptcofhovtwhljb solar energy â future generating energy home,0.0,2,0.3150327,0.68496734,North West
6799,2015-01-27 03:25:17,httptcoagbqurct get great tip solar energy expert know,0.0,1,0.4651312,0.53486884,North West
6800,2015-01-25 17:41:08,fact solar energy solar power plant httptcohvpduxfnfs socialmedia,0.0,2,0.0042535486,0.99574643,North West
6801,2015-01-25 15:09:35,httptcoagbqurct get great tip solar energy expert know,0.0,2,0.32606763,0.6739324,North West
6802,2015-01-24 09:40:54,httptcofhovtwhljb solar energy â future generating energy home,0.0,1,0.5219939,0.47800612,North West
6803,2015-01-23 19:36:19,solar energy â future generating energy home httptcopobywrc socialmedia,2.0,2,0.0037814316,0.9962186,North West
6804,2015-01-23 17:56:27,httptcoevrvkpqm fact solar energy solar power plant,0.0,2,0.29039475,0.7096052,North West
6805,2015-01-20 07:46:29,follow sun right way use solar energy httptcorlrseqmt,0.0,0,0.9830692,0.016930852,North West
6806,2015-01-19 04:22:02,follow sun right way use solar energy httptcorlrseqmt,0.0,2,0.0058507645,0.9941492,North West
6807,2015-01-18 19:30:58,seo solar energy â future generating energy home httptcopobywrc,0.0,2,0.36453512,0.6354649,North West
6808,2015-01-18 06:11:33,httptcohvpduxfnfs fact solar energy solar power plant,0.0,2,0.004696709,0.9953033,North West
6809,2015-01-17 15:55:50,fact solar energy solar power plant httptcohvpduxfnfs socialmedia,0.0,1,0.4690644,0.5309356,North West
6810,2015-01-13 23:36:14,follow sun right way use solar energy httptcoiqhwprgx socialmedia,1.0,2,0.32726994,0.67273,North West
6811,2015-01-13 15:21:14,httptcoevrvkpqm fact solar energy solar power plant,0.0,2,0.045660004,0.95434004,North West
6812,2015-01-09 22:11:36,solar energy â future generating energy home httptcofhovtwhljb,0.0,1,0.5104985,0.48950148,North West
6813,2015-01-09 06:50:07,workington consultation extended solar energy farm plan httptcofurpebw cumbria,0.0,2,0.23837754,0.7616224,North West
6814,2015-01-08 00:34:57,fact solar energy solar power plant httptcoevrvkpqm,1.0,2,0.091472365,0.9085276,North West
6815,2015-01-07 18:17:14,socialmedia fact solar energy solar power plant httptcoevrvkpqm,0.0,2,0.0046557505,0.9953442,North West
6816,2015-01-07 09:52:11,httptcoiqhwprgx follow sun right way use solar energy,0.0,0,0.9131086,0.0868914,North West
6817,2015-01-06 22:01:38,solar energy â future generating energy home httptcopobywrc,0.0,0,0.9004595,0.099540494,North West
6818,2015-01-06 07:55:26,httptcopobywrc solar energy â future generating energy home,0.0,1,0.5234878,0.47651222,North West
6819,2015-01-05 12:05:57,follow sun right way use solar energy httptcoiqhwprgx,0.0,2,0.3439901,0.6560099,North West
6820,2015-01-05 06:40:17,follow sun right way use solar energy httptcorlrseqmt,0.0,2,0.024290672,0.9757093,North West
6821,2015-01-03 23:35:03,follow sun right way use solar energy httptcoiqhwprgx socialmedia,0.0,2,0.0026868412,0.9973131,North West
6822,2014-12-30 16:02:17,httptcorlrseqmt follow sun right way use solar energy,0.0,2,0.27451575,0.72548425,North West
6823,2014-12-23 16:17:08,feeling dark solar energy check illuminating tip httptcomtblhzpwr socialmedia,2.0,2,0.24781656,0.75218344,North West
6824,2014-12-23 12:52:07,httptcomtblhzpwr feeling dark solar energy check illuminating tip,1.0,1,0.53738135,0.46261865,North West
6825,2014-12-23 07:45:17,socialmedia feeling dark solar energy check illuminating tip httptcomtblhzpwr,0.0,2,0.0346373,0.9653627,North West
6826,2014-12-22 19:56:39,feeling dark solar energy check illuminating tip httptcomtblhzpwr socialmedia,1.0,0,0.5772235,0.42277646,North West
6827,2014-12-20 04:50:51,feeling dark solar energy check illuminating tip httptcotbstkaeu,0.0,2,0.09472361,0.9052764,North West
6828,2014-12-20 01:06:31,feeling dark solar energy check illuminating tip httptcooqaqyrz,0.0,2,0.22413832,0.7758617,North West
6829,2014-12-18 12:12:54,httptcomtblhzpwr feeling dark solar energy check illuminating tip,0.0,2,0.0042354045,0.9957646,North West
6830,2014-12-18 07:50:37,httptcooqaqyrz feeling dark solar energy check illuminating tip,0.0,2,0.09595679,0.9040432,North West
6831,2014-12-18 02:40:31,socialmedia solar energy replace dependance power company httptcodxyywjjqsr,0.0,2,0.035179317,0.9648206,North West
6832,2014-12-17 21:50:24,feeling dark solar energy check illuminating tip httptcomtblhzpwr socialmedia,0.0,2,0.022298751,0.9777012,North West
6833,2014-12-14 10:50:37,feeling dark solar energy check illuminating tip httptcomtblhzpwr socialmedia,0.0,2,0.037007492,0.9629924,North West
6834,2014-12-12 12:30:11,socialmedia solar energy replace dependance power company httptcommocazxzdp,1.0,2,0.018738898,0.98126113,North West
6835,2014-12-12 01:10:16,feeling dark solar energy check illuminating tip httptcooqaqyrz,1.0,2,0.12422592,0.8757741,North West
6836,2014-12-11 06:46:32,feeling dark solar energy check illuminating tip httptcomtblhzpwr,0.0,0,0.8755651,0.12443487,North West
6837,2014-12-09 04:42:54,advice learn using solar energy httptcoislvxeqcqa,2.0,0,0.98030806,0.019691905,North West
6838,2014-12-07 21:46:36,considering going solar read valuable solar energy advice first httptcofpmvdae,1.0,2,0.026191557,0.97380847,North West
6839,2014-12-07 13:42:14,httptcotamqgtfp considering going solar read valuable solar energy advice first,2.0,2,0.050696198,0.94930387,North West
6840,2014-12-06 01:20:19,httptcoqeivimvl advice learn using solar energy,0.0,2,0.05519037,0.9448097,North West
6841,2014-12-05 19:18:01,advice learn using solar energy httptcoislvxeqcqa,0.0,0,0.77365494,0.22634508,North West
6842,2014-12-04 17:21:53,advice learn using solar energy httptcoislvxeqcqa,1.0,2,0.023201853,0.9767982,North West
6843,2014-12-04 15:14:25,advice learn using solar energy httptcoqeivimvl,1.0,2,0.012895622,0.9871043,North West
6844,2014-12-03 12:49:58,httptcoqeivimvl advice learn using solar energy,1.0,2,0.09005944,0.90994054,North West
6845,2014-12-03 11:21:01,advice learn using solar energy httptcoqeivimvl,1.0,0,0.84219134,0.15780865,North West
6846,2014-12-02 21:51:33,advice learn using solar energy httptcoislvxeqcqa,1.0,2,0.011759298,0.9882407,North West
6847,2014-12-02 14:24:47,check great solar energy tip httptcosvkyjldo,0.0,2,0.017156973,0.982843,North West
6848,2014-12-02 01:30:13,considering going solar read valuable solar energy advice first httptcofpmvdae socialmedia,1.0,2,0.21606708,0.783933,North West
6849,2014-12-01 17:44:55,httptcoqeivimvl advice learn using solar energy,1.0,0,0.98602897,0.013970974,North West
6850,2014-12-01 15:54:54,advice learn using solar energy httptcoislvxeqcqa,0.0,2,0.24171561,0.7582844,North West
6851,2014-12-01 09:11:10,socialmedia advice learn using solar energy httptcoislvxeqcqa,0.0,0,0.99206233,0.00793772,North West
6852,2014-11-30 10:52:09,learn everything need know solar energy httptcotpzjkycy,0.0,0,0.9721424,0.02785759,North West
6853,2014-11-30 09:00:53,httptcofpmvdae considering going solar read valuable solar energy advice first,1.0,2,0.0043805977,0.99561936,North West
6854,2014-11-30 06:35:22,advice learn using solar energy httptcoqeivimvl,0.0,1,0.5048303,0.4951697,North West
6855,2014-11-25 04:04:34,advice learn using solar energy httptcoislvxeqcqa,0.0,0,0.56241196,0.43758804,North West
6856,2014-11-24 15:16:29,httptcolreeyslwx check great solar energy tip,0.0,2,0.20301093,0.7969891,North West
6857,2014-11-24 04:59:57,learn everything need know solar energy httptcotpzjkycy seo,1.0,2,0.10695764,0.8930424,North West
6858,2014-11-23 18:55:10,learn everything need know solar energy httptcotpzjkycy socialmedia,0.0,2,0.03094933,0.96905065,North West
6859,2014-11-23 15:32:22,advice learn using solar energy httptcoislvxeqcqa,0.0,2,0.033546377,0.9664537,North West
6860,2014-11-22 10:26:16,socialmedia advice learn using solar energy httptcoislvxeqcqa,0.0,2,0.0030998515,0.9969002,North West
6861,2014-11-22 00:16:57,advice learn using solar energy httptcoislvxeqcqa,0.0,2,0.014221429,0.98577857,North West
6862,2014-11-21 17:11:37,considering going solar read valuable solar energy advice first httptcotamqgtfp socialmedia,0.0,2,0.0051567303,0.99484324,North West
6863,2014-11-21 11:27:05,learn everything need know solar energy httptcoafpmkrands,0.0,0,0.7031591,0.2968409,North West
6864,2014-11-21 10:19:37,socialmedia check great solar energy tip httptcolreeyslwx,0.0,2,0.016639305,0.98336077,North West
6865,2014-11-20 22:45:18,advice learn using solar energy httptcoislvxeqcqa,0.0,2,0.03625591,0.9637441,North West
6866,2014-11-20 09:36:02,httptcoqeivimvl advice learn using solar energy,0.0,0,0.90378463,0.09621539,North West
6867,2014-11-20 08:10:50,considering going solar read valuable solar energy advice first httptcofpmvdae,0.0,2,0.06723543,0.93276453,North West
6868,2014-11-20 06:05:57,httptcoislvxeqcqa advice learn using solar energy,0.0,2,0.012058436,0.98794156,North West
6869,2014-11-19 07:46:05,learn everything need know solar energy httptcoafpmkrands,0.0,2,0.009731499,0.99026847,North West
6870,2014-11-18 08:59:58,learn everything need know solar energy httptcotpzjkycy,0.0,0,0.8719574,0.1280426,North West
6871,2014-11-16 06:14:35,socialmedia advice learn using solar energy httptcoqeivimvl,0.0,0,0.94862807,0.051371973,North West
6872,2014-11-16 05:54:40,considering going solar read valuable solar energy advice first httptcotamqgtfp,0.0,2,0.05268373,0.9473163,North West
6873,2014-11-16 04:06:02,check great solar energy tip httptcosvkyjldo,0.0,2,0.058821995,0.94117796,North West
6874,2014-11-15 13:20:35,httptcoqeivimvl advice learn using solar energy,0.0,2,0.01230384,0.9876961,North West
6875,2014-11-15 09:04:31,learn everything need know solar energy httptcotpzjkycy,0.0,2,0.14871961,0.8512804,North West
6876,2014-11-14 04:55:34,advice learn using solar energy httptcoqeivimvl,0.0,2,0.010996772,0.98900324,North West
6877,2014-11-14 04:21:36,check great solar energy tip httptcosvkyjldo,0.0,2,0.16901134,0.8309887,North West
6878,2014-11-14 03:49:55,httptcolreeyslwx check great solar energy tip,0.0,2,0.40988314,0.59011686,North West
6879,2014-11-14 03:21:32,learn everything need know solar energy httptcoafpmkrands,0.0,2,0.021681048,0.978319,North West
6880,2014-11-13 13:50:53,httptcoyhqtyakx learn everything need know solar energy,0.0,2,0.010961841,0.9890381,North West
6881,2014-11-13 07:26:51,learn everything need know solar energy httptcotpzjjbaom,0.0,2,0.0037849178,0.99621505,North West
6882,2014-11-12 17:17:03,considering going solar read valuable solar energy advice first httptcotamqfmil,0.0,2,0.2843308,0.7156692,North West
6883,2014-11-11 04:17:03,learn everything need know solar energy httptcotpzjjbaom,0.0,2,0.046300616,0.95369935,North West
6884,2014-11-08 05:25:43,httptcoyhqtyakx learn everything need know solar energy,0.0,0,0.9936473,0.0063526863,North West
6885,2014-11-07 13:40:53,learn everything need know solar energy httptcoyhqtyakx socialmedia,0.0,2,0.0029224046,0.9970776,North West
6886,2014-11-06 13:59:43,httptcotpzjjbaom learn everything need know solar energy,0.0,2,0.014110143,0.9858899,North West
6887,2014-11-06 01:56:04,advice learn using solar energy httptcoecfbkfxl,0.0,2,0.3978284,0.6021716,North West
6888,2014-11-05 06:10:12,bright future solar energy alternative energy source httptcojoxpoxtxs,0.0,0,0.78177416,0.21822585,North West
6889,2014-11-05 04:55:00,socialmedia advice learn using solar energy httptcoislvxdzpso,1.0,2,0.40392965,0.59607035,North West
6890,2014-11-02 22:44:35,bright future solar energy alternative energy source httptcojoxpoxtxs,0.0,2,0.091893375,0.9081067,North West
6891,2014-11-02 16:15:33,socialmedia advice learn using solar energy httptcoqeivivkh,0.0,0,0.9706834,0.029316654,North West
6892,2014-11-02 05:04:52,advice learn using solar energy httptcoislvxdzpso,0.0,2,0.2672992,0.7327008,North West
6893,2014-11-01 12:31:55,socialmedia bright future solar energy alternative energy source httptcoxmoimofnmz,0.0,2,0.029558746,0.9704413,North West
6894,2014-11-01 12:06:53,advice learn using solar energy httptcoislvxdzpso seo,0.0,2,0.41807708,0.5819229,North West
6895,2014-10-31 04:51:20,advantage disadvantage solar energy httptcoqesiyjgs socialmedia,0.0,0,0.88168967,0.11831037,North West
6896,2014-10-30 12:01:47,learn everything need know solar energy httptcotpzjjbaom,0.0,1,0.47838086,0.52161914,North West
6897,2014-10-30 04:45:03,advantage disadvantage solar energy httptcoupcvfukih,0.0,2,0.02907701,0.970923,North West
6898,2014-10-29 14:47:13,bright future solar energy alternative energy source httptcoxmoimofnmz,0.0,2,0.023372294,0.9766277,North West
6899,2014-10-28 12:43:30,helping britain sign solarenergy helping resident reduce energybills increase uk reliance renewableenergy buildingbritain,0.0,2,0.34662762,0.6533724,North West
6900,2014-10-24 13:20:28,advantage disadvantage solar energy httptcoqesiyjgs,0.0,2,0.00805107,0.99194896,North West
6901,2014-08-02 10:05:32,new charging free solar energy eco office httptcobckeuwz,10.0,2,0.1798652,0.8201348,North West
6902,2014-07-31 03:11:49,socialmedia day solar energy like two priuses roof httptcoxelbjeqs,0.0,2,0.17888887,0.82111114,North West
6903,2014-07-06 21:45:25,day solar energy like two priuses roof httptcounqugxwdhi,0.0,2,0.3619872,0.6380128,North West
6904,2014-05-10 16:39:28,one better solar energy httptcorjqwrfz,0.0,2,0.26738217,0.73261786,North West
6905,2014-05-01 21:11:19,yale student build entire house powered solar energy httptcoghtldii httptcolvadqcnle,1.0,0,0.987929,0.012071038,North West
6906,2014-04-14 23:27:31,rising tide extended african drought stop u using desalination powered solar energy surely win win,0.0,2,0.092777394,0.90722257,North West
6907,2014-01-10 01:56:48,advantage solar energy â going green protecting environment httptcoxucqrsgtu,0.0,0,0.9860007,0.013999348,North West
6908,2014-01-09 15:06:24,httptcoupcvfukih advantage disadvantage solar energy,0.0,2,0.012418743,0.98758125,North West
6909,2014-01-08 17:50:24,disadvantage solar energy httptcoqpwyigdsn socialmedia,0.0,2,0.015709937,0.98429006,North West
6910,2014-01-07 20:05:32,seo advantage disadvantage solar energy httptcoupcvfukih,0.0,0,0.7031591,0.2968409,North West
6911,2014-01-07 17:26:25,advantage solar energy â going green protecting environment httptconffbmpejcz,0.0,2,0.012058436,0.98794156,North West
6912,2014-01-07 14:56:21,disadvantage solar energy httptcorwhaymvzc,0.0,2,0.021338057,0.97866195,North West
6913,2014-01-07 06:25:22,disadvantage solar energy httptcoqpwyigdsn,0.0,0,0.99361455,0.0063853916,North West
6914,2014-01-06 15:45:45,advantage disadvantage solar energy httptcoupcvfukih,0.0,0,0.87035257,0.12964742,North West
6915,2013-12-31 08:07:45,advantage solar energy â going green protecting environment httptconffbmpejcz,0.0,2,0.06897084,0.93102914,North West
6916,2013-12-28 22:01:20,advantage solar energy â going green protecting environment httptcogxrwozlllo,0.0,1,0.5387668,0.46123314,North West
6917,2013-12-23 04:11:49,advantage solar energy â going green protecting environment httptconffbmpejcz,0.0,0,0.9653728,0.03462724,North West
6918,2013-12-21 04:22:32,socialmedia disadvantage solar energy httptcorwhaymvzc,0.0,2,0.008355225,0.9916448,North West
6919,2013-12-20 05:41:23,disadvantage solar energy httptcorwhaymvzc seo,0.0,0,0.56623274,0.4337672,North West
6920,2013-12-18 11:30:21,advantage disadvantage solar energy httptcoqesiyjgs,0.0,0,0.8349887,0.16501129,North West
6921,2013-12-16 05:17:49,httptcoupcvfukih advantage disadvantage solar energy,0.0,2,0.08984514,0.9101549,North West
6922,2013-12-16 02:26:41,disadvantage solar energy httptcoqpwyigdsn socialmedia,0.0,2,0.030985707,0.96901435,North West
6923,2013-12-13 19:01:36,disadvantage solar energy httptcoqpwyigdsn,0.0,0,0.99095696,0.009043065,North West
6924,2013-12-11 07:30:45,solar energy rv httptcosflwflthz,0.0,2,0.012340342,0.98765963,North West
6925,2013-12-09 17:51:11,“discoveryimages picture first boat sailing round world using solar energy httptcovrhxmwlq” dad,0.0,2,0.005237336,0.9947627,North West
6926,2013-09-08 13:52:04,manager solar energy company hahahaha,0.0,2,0.3446213,0.6553787,North West
6927,2013-05-01 18:04:43,ali know ur busy butwhats score isotope repower harness solar energy u keep buying new one,0.0,2,0.006402362,0.9935976,North West
6928,2013-04-30 17:40:28,whats score isotope repower harness solar energy keep buying new one askpenners,0.0,0,0.90475285,0.09524714,North West
6929,2013-03-25 17:20:43,socialmedia cost effective marketing tip solar energy company httptcoctquefi,0.0,2,0.022967037,0.977033,North West
6930,2013-03-19 09:02:43,cost effective marketing tip solar energy company httptcoctquefi,0.0,2,0.0058981767,0.9941018,North West
6931,2013-02-24 09:26:00,cost effective marketing tip solar energy company httptcoriovtcpxc,0.0,2,0.42831773,0.5716823,North West
6932,2012-05-08 20:40:15,solar energy sale advisor httptcomvnhoa cumbria sale currently recruiting self employed solar energy sale advis jcpwkt,0.0,0,0.57222736,0.42777264,North West
6933,2012-03-25 13:33:13,mowed back lawn using power generated sunlight solar energy sustainability httptcorprcurj,0.0,2,0.066254705,0.93374527,North West
6934,2012-03-15 17:30:14,solar energy sale advisor httptcosappfb cumbria sale selfemployed vacancywe currently recruiting solar p jcpmax,0.0,0,0.7689659,0.2310341,North West
6935,2012-03-15 17:00:17,solar energy sale advisor httptcoocolhb cumbria sale selfemployed vacancywe currently recruiting solar p jcpwhv,0.0,2,0.02043632,0.97956365,North West
10571,2020-11-27 12:00:23,energy service ha provided grant funding star sea ceredigion help support feasibility study looking providing two community building solar energy ev charge point energyservice 🏴󠁧󠁢󠁷󠁬󠁳󠁿 httpstcoyxqdrdafl,0.0,2,0.023457205,0.9765428,Yorkshire
10572,2020-11-27 10:39:08,kenya’s solar power market growing rapidly httpstcoryvallb solarenergy solarpower kenya energy,0.0,2,0.1349862,0.8650138,Yorkshire
10576,2020-11-25 11:18:44,eeek day christmas order handmade personalised gift avoid disappointment order made machine powered solar energy httpstcohietyypht sbsforxmas christmasgifts giftideas supportsmallbusinesses shopindie handmade httpstcocvaynuzugy,0.0,2,0.1936931,0.8063069,Yorkshire
10578,2020-11-24 07:10:22,see solar energy microsoft azureiot combine provide independent farmer kenya running water increase crop yield help secure farm income httpstcosekzxtei,0.0,2,0.23802097,0.76197904,Yorkshire
10582,2020-11-22 12:10:39,would increase energy consumption solar energy power pack investment green energy generally,0.0,2,0.024200993,0.97579896,Yorkshire
10583,2020-11-17 08:07:51,nobody denies fossil fuel global trade ha brought great stride it’s time find replacement solar energy example already make big difference people living far centralised power generation,0.0,0,0.8855321,0.11446797,Yorkshire
10584,2020-11-16 20:35:05,finally got onto outgoing tariff week back get paid solar energy exported grid haven’t sunny day since😪,5.0,2,0.1756355,0.82436454,Yorkshire
10585,2020-09-10 20:45:03,hi ‘green grants’ £k used available solar energy panel home thank louise,0.0,2,0.0061299787,0.99387,Yorkshire
10588,2020-08-04 13:49:12,ive got reroof oillog store could also office anyone doadvisediy small scale solarenergy solar solarpower yorkshire,0.0,2,0.25137216,0.74862784,Yorkshire
10589,2020-06-11 08:21:24,morning rachel asked yesterday insisting new housing development sustainable heating solar energy system retrofitted coming year didn’t get response pls could answer,0.0,0,0.8786594,0.121340625,Yorkshire
10590,2020-05-23 08:11:36,one unappreciated aspect closing major museum building like high daily energy cost still incurred necessity ensuring strict climate control wakefield’s precious artcollection need solarenergy ever httpstcomtuenkxsy,9.0,2,0.41172507,0.58827496,Yorkshire
10591,2020-05-22 15:43:17,cutting season well underway wa sunshine stripe week ☀️🚜 cutting solar solarsolutions solarenergy solarpower renewableenergy climatechange solarprojects cleanenergyfuture alternativeenergy httpstconlyodbfc,1.0,2,0.019171586,0.98082846,Yorkshire
10592,2020-01-06 11:10:14,🔊 day left exciting opportunity fully funded phd starting october dr richard douthwaite prof anne duhmeklair duhmeklairyork using solar energy oxidation organic compound httpstcoavqkakjfs,1.0,2,0.24539842,0.75460154,Yorkshire
10593,2019-12-05 08:10:06,run solar energy though 👍🏽,0.0,0,0.96619284,0.033807162,Yorkshire
10594,2019-09-15 14:05:14,considering climate catastrophe thats happening better buy tesla electric vehicle encourage people install solar energy system home earth renewable energy device garden feasible,0.0,2,0.32954246,0.67045754,Yorkshire
10596,2019-07-10 18:49:32,wa going happen lessening amount solar energy wa receiving left solar system voyager space probe done job laser disc onboard show specie galaxy universe find u,0.0,2,0.16275215,0.83724785,Yorkshire
10597,2019-06-21 09:35:27,we’re solar panel inspection work today use uav it’s safe time saving cost effective contact u detail 📞 📧patinspireddroneservicescouk inspection energy renewablenergy solarenergy solar solarpanels windturbine windenergy httpstcobqnnnmj,0.0,0,0.9686165,0.0313835,Yorkshire
10599,2019-05-24 07:22:47,httpstcogsvjziauzo great bit renewable energy kit interested message solarpv solarenergy renewableenergy offgrid httpstcoqkwjczhq,3.0,0,0.88890886,0.1110912,Yorkshire
10601,2019-04-19 11:05:24,went talk recently harnessing solar energy enough energy come sun everyday power earth year amazing trouble literally developing cost effective way collect amp store,0.0,2,0.34337798,0.65662205,Yorkshire
10602,2019-03-22 12:43:52,thats wrap completed amp commissioned kw solar pv system u grimsby 🍃 solarenergy grimsby solarpv solarpanels solarinstall cleanenergy renewableenergy nelincs httpstcoredzggu,0.0,0,0.9854418,0.0145581225,Yorkshire
10603,2019-03-21 10:24:28,progress report one commercial installs carrying week 🍃 solarenergy grimsby solarpv solarpanels solarinstall cleanenergy renewableenergy httpstcodekagder,0.0,2,0.21973802,0.78026193,Yorkshire
10604,2017-06-01 09:47:12,dont need sun ☀️ light generate solar energy doe help though solarsystem… httpstcofpgepjgy,0.0,0,0.90731394,0.092686065,Yorkshire
10605,2015-10-21 03:55:36,kprs rt solar rooftop good renewableenergy solarenergy waiting… httpstcobtziadhkx,0.0,0,0.9835805,0.016419465,Yorkshire
10606,2015-10-21 03:55:35,kprs rt solar rooftop good renewableenergy solarenergy waiting… httpstcouvvqnsrg,0.0,2,0.2532293,0.7467707,Yorkshire
10608,2015-04-24 21:27:40,“thehill solar energy project killed bird httptcogthsbvcqh httptcoetcslorgu” take look eco warriers,1.0,2,0.42419758,0.5758024,Yorkshire
10609,2015-02-11 20:54:42,wind solar energy carbon neutral workplace possible,2.0,2,0.0054261815,0.9945739,Yorkshire
10610,2014-11-24 08:20:32,solar energy could power america time » ecowatch httptcoiuoeunxzak,0.0,2,0.02504519,0.97495484,Yorkshire
10611,2014-11-24 07:51:37,leeds business centre carrwood park become carbon neutral using wind solar energy nocarbon httptcogmqrmtfnq,0.0,2,0.0030519597,0.99694806,Yorkshire
10612,2014-10-13 12:01:13,every hour enough solar energy arrives earth meet world energy demand whole year could harness,0.0,2,0.022967037,0.977033,Yorkshire
