,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
30280,2020-11-25 15:00:00,introducing techniciantalk tutorial one energy wind energy technician today justin share federal aviation administration faa light amp purpose tall structure like wind turbine httpstcozxdvqiks,1.0,2,0.10462053,0.8953795,OH
30281,2020-11-25 13:23:15,helped build solar powered race car completed mile race used wind energy electricity power home commuted work electric bike charged wind power listen people choose larger carbon footprint,0.0,0,0.7767494,0.22325064,OH
30282,2020-11-24 15:00:03,ever wonder make wind turbine spin oe intern han josh tackle common question science short video explain aerodynamic force lift make airplane travel wind energy possible httpstcokkksserfn teachertwitter k,2.0,0,0.9835091,0.016490819,OH
30283,2020-11-24 01:06:02,dozen factory plant disappeared hopefully biden encourage green industry area cant believe west virginia hasnt followed western new pennsylvania wind energy program plenty young coal miner retrain,1.0,2,0.3816535,0.6183465,OH
30284,2020-11-23 18:20:36,study undertaken michaud voinovich center look potential benefit growing renewable energy sector foremost solar also wind energy energytransitions,2.0,2,0.21576078,0.7842392,OH
30285,2020-11-23 18:00:04,calling teacher amp student join u virtual field trip northfindlaywindcampus w ohioenergyproject learn windenergy career wind educational tour guide one energy field engineer erica sign httpstcohgglgjoag httpstcoamlfvbcrh,2.0,0,0.9922645,0.007735487,OH
30286,2020-11-21 14:42:01,science learning renewable energy student working help town boulderville come clean energy plan friday flew kansa learn another town us wind energy httpstcowrxhreqstc,5.0,0,0.7891151,0.21088493,OH
30287,2020-11-17 17:13:46,transitioning renewable energy source make sense pro severely outweigh con lot great technology already even coming renewableenergy smartcities solarenergy windenergy,0.0,0,0.975273,0.024726937,OH
30288,2020-10-31 23:46:47,fossil fuel old business man pitching unlimited resource solarwind energy,1.0,2,0.010333866,0.9896661,OH
30289,2020-10-23 06:07:42,ive powered home wind energy commuted year electric bike built solar powered race car backing candidate want end oil industry first dont practice preach,0.0,2,0.0030089025,0.99699104,OH
30290,2020-10-23 04:24:19,tie “i done black people president except lincoln” “wind energy cause cancer”,3.0,2,0.020525178,0.9794748,OH
30291,2020-10-23 04:20:45,“ wind energy cause cancer”🤣 i’m still dying,0.0,0,0.983604,0.016396018,OH
30292,2020-10-23 04:16:48,one need fact checklet start wind energy doe cause cancer great state texas thriving wind energytexans getting cancer wind energy,0.0,0,0.94701225,0.05298778,OH
30293,2020-09-23 03:12:33,pittsburgh international airport ✈️ “i always say it’s bird gravel windmill” said president trump referring democratic push renewable energy source precisely wind energy election pghnews renewableenergy campaignstop httpstcoqgsrriki,1.0,2,0.004333423,0.9956665,OH
30294,2020-09-09 01:50:19,amp leading way sustainable neo future thanks community commitment sustainable wind energy future support neo community supporting appeal offshore wind turbine pilot oh power siting board httpstcoifrdfzv,1.0,0,0.7747852,0.22521476,OH
30295,2020-09-09 01:26:29,thanks lakewood city council opportunity testify wind energy pilot tonight amp unanimous support appeal ohio power siting board wind energy cleaner future lat lakewood leading example httpstconbrnxu,54.0,2,0.17887188,0.82112813,OH
30296,2020-08-28 22:20:57,clear rolling blackout across california relying gas plant power grid doesnt work httpstcoeoigiguvp switch solar wind energy,0.0,0,0.80853295,0.19146703,OH
30297,2020-08-07 00:50:24,mean ohio whirlpool investing wind energy huge way finally something agree potus,3.0,1,0.48765433,0.5123457,OH
30298,2020-08-03 18:11:25,energy usage old apartment since may running wind energy new apartment it’s easy signed even help save money see utility able httpstcockpkby httpstcodfgflrc,1.0,2,0.4135311,0.5864689,OH
30300,2020-04-08 18:35:34,discover permitting status u offshore windenergy project one pdf httpstcohvffgmkbbd renewableenergy,0.0,2,0.23795727,0.76204276,OH
30301,2020-03-24 21:40:31,ballot stuffing green new deal item emission funding kennedy center million solar wind energy funding list go anything lie cheat scam american people,0.0,2,0.1405901,0.85940987,OH
30302,2020-02-23 17:43:11,good look wind energy paulding county ohio’s wind capital httpstcoqkcvgswv,0.0,1,0.5492667,0.4507333,OH
30303,2020-02-20 21:25:42,wind farm provide supplemental income farmer season bad yield natural disaster disrupt growing season windenergy renewableenergy,0.0,0,0.5937157,0.40628424,OH
30304,2019-12-30 19:55:53,yall safe snowstorm big wind energy didnt even make home tried stay south trying go back weekend,0.0,0,0.9031798,0.09682011,OH
30305,2019-12-23 14:42:00,hows going play number one wind energy state texas,0.0,0,0.96166855,0.038331393,OH
30306,2019-11-07 02:30:12,connie pull wait saw teeth end windturbine blade windenergy pauldingcountyohio payne ohio httpstcoqqgrsammu,0.0,1,0.49654633,0.5034536,OH
30307,2019-11-06 22:05:57,blade windturbine windturbineblade sawtoothattheend windenergy pauldingcountyohio payne ohio httpstcosdvzufwnzy,0.0,0,0.97116774,0.028832233,OH
30308,2019-09-26 10:29:11,put u back paris accord forswear fossil fuel develop solar wind energy enable many go energy grid make trade agreement china fair punitive,0.0,2,0.035524476,0.9644755,OH
30309,2019-09-25 19:51:07,trip see solar panel wind turbine learning sun wind energy lucky attend school amazing campus kenstoninspired kenstontes httpstcoqfvltxooh,14.0,2,0.027817896,0.97218204,OH
30310,2019-08-14 21:39:40,isnt wind energy work suppose think solar work day would anyone ever want watch tv,0.0,2,0.05127204,0.94872797,OH
30311,2019-08-08 14:21:19,like beer amp renewable energy well done amp thanks posting another format renewableenergy windenergy httpstcoxiryxqu,1.0,2,0.32349667,0.67650336,OH
30312,2019-06-28 19:42:46,wind energy,2.0,2,0.29764315,0.7023568,OH
30313,2019-06-18 14:56:19,andrew gohn call hb wind referendum provision “discriminatory antibusiness” noonhb windenergy beyondcoal,4.0,2,0.12057336,0.87942666,OH
30314,2019-05-29 18:07:50,ohio need energy plan increase commitment renewable energy strengthens efficiency program welcome wind energy development back oh ohioan deserve better hb please vote hb noonhb,2.0,0,0.7435299,0.25647008,OH
30315,2019-05-23 22:29:26,icymi ohio house cleanenergy bill would gut ohio greenenergy standard saving customer several buck month ok ratepayerfunded subsidy nuclear coal plant permit local vote blocking nearby windenergy project httpstcovevbtbivf,6.0,1,0.54269016,0.45730984,OH
30316,2019-05-08 19:58:23,latest news texas lawmaker call vaccine sorcery verbally attack prominent advocate wind energy make mark gathering usually devoted oil amp gas via httpstcolizmzzkit,0.0,2,0.15127784,0.84872216,OH
30317,2019-05-03 16:15:57,lmao cant tell someone trolling hometown disgust wind energy hometown wind energy want remove entire county state,3.0,0,0.9868486,0.013151425,OH
30318,2019-05-01 14:30:48,yes year going forward city ha agreement energy company wind energy electric car riding wind tesla ev renewable itsworthit nocoal httpstcojwgsyvckw,0.0,2,0.25580245,0.74419755,OH
30319,2019-04-15 21:38:11,proud daughter kiley creating wind energy project receiving excellence outstanding alternative energy project httpstcoaqfhvimfaa,4.0,2,0.012315614,0.98768437,OH
30320,2019-04-04 20:56:44,dingdongdonald claim windenergy cause cancer ffs someone please enough fking sense amp decency cart raving dipshit funnyfarm housedemocrats senatedems housegop senategop,0.0,0,0.9805853,0.019414753,OH
30321,2019-04-03 21:54:23,conservative terrified wind energy haven’t figured way limit everyone’s access wind commodify profit pas,21.0,2,0.015982,0.984018,OH
30322,2019-03-27 03:41:37,it’s fact windenergy putting people work via httpstcohdkebprpw,0.0,0,0.85202277,0.14797722,OH
30323,2019-03-26 02:02:09,another great step forward windpower ohio great job let’s keep going renewable renewableenergy windenergy httpstcoceuhvuchp,1.0,0,0.9768172,0.023182802,OH
30324,2018-09-15 14:38:36,cleveland city windturbines terrazzo floor renewablesenergy powergeneration windenergy windturbines manufacturing cleveland hopkins international airport cle httpstcovbdvdr,0.0,2,0.0024846534,0.9975153,OH
30325,2018-09-07 15:29:07,raise rotor make cheer stack em stab em timber road ohio 📷 elton quotskyva raisethemup newgeneration gamechanger windenergy timber… httpstcoqezhphqk,1.0,0,0.9504201,0.049579896,OH
30326,2017-10-18 21:16:34,seneca co commish holly stacy giving testimony agt sub hb support wind energy… httpstconaoecafjn,0.0,2,0.0094617745,0.99053824,OH
30327,2017-06-22 00:26:16,exiting stuff upcoming world wind energy urbana ohio httpstcojwrlabfvo,0.0,0,0.939457,0.06054295,OH
30328,2017-05-23 18:17:46,beautiful seneca countyat ohio statehouse advocating wind energy project today httpstcotlbwrhve,1.0,2,0.0041473564,0.9958527,OH
30329,2016-08-06 23:14:46,💡did know💡 wind energy produced u kwh per year enough power… httpstcolnhmcrqhd,0.0,0,0.9893873,0.010612733,OH
30330,2016-05-14 14:16:12,talk fossil fuel wind energy world really run caffeine coffee and… httpstcoooyseuv,0.0,2,0.41090617,0.58909386,OH
30331,2015-10-06 18:35:07,amazon see ohio key supplier growing wind energy industry ohio lead country manufacturing… httptcouevgpoyf,0.0,0,0.8222481,0.17775187,OH
30332,2015-06-18 15:19:10,love wind turbine rt even cloudy phone camera suck neat windenergy httptcobjehamgfd,2.0,0,0.7596373,0.2403627,OH
30333,2015-04-28 01:10:01,see one small town wa transformed wind energy leave breathless,3.0,2,0.26114392,0.738856,OH
30334,2015-04-25 16:51:14,talk power home 🏠 wind energy still shouldnt bossy bossypants 👖,0.0,2,0.1416383,0.8583617,OH
30335,2015-02-14 12:13:55,nh bragged texas number one wind energy mention always ha,0.0,0,0.95087147,0.04912849,OH
30336,2015-01-04 19:58:16,switched aep wind energy think wildlights still coal httpstcozykfrrzmm,0.0,2,0.2584411,0.7415589,OH
30337,2014-12-23 15:22:21,wind farm lake erie leedco pick federal grant offshore wind energy production design httptcojjndnztfv greatlakes,1.0,2,0.083318025,0.91668195,OH
30338,2014-11-11 17:19:14,china’s wind energy push boosting columbus company columbus chemical company making money two disparate… httptcocpgmgmmu,0.0,2,0.08197052,0.9180294,OH
30339,2014-11-07 02:15:03,hoping mean green stem machine turbine design revolutionizes wind energy industry httptcobsqbslor,0.0,2,0.19521283,0.80478716,OH
30340,2014-10-19 19:11:00,getting ready great wind energy symposium american bird conservancy httptcozseryxire,1.0,0,0.6827082,0.31729177,OH
30341,2014-09-17 13:53:55,getting ready kick lincoln electric wind energy seminar lot great topic agenda today httptcoiyrcshpek,2.0,2,0.31411657,0.6858834,OH
30342,2014-09-17 13:48:27,beautiful morning wind energy seminar lewindenergy lincoln electric httptcohrgaqttt,0.0,2,0.048669174,0.95133084,OH
30343,2014-09-15 06:36:13,wind energy beating expectation honda say six month two wind turbine installed honda httptcoxipaliq,0.0,0,0.9881302,0.011869804,OH
30344,2014-06-15 13:03:17,windfarm operator upset energy law man charge two largest windenergy project planned httptcobikyvwyd,0.0,2,0.33864114,0.66135883,OH
30345,2014-05-24 19:15:23,slight rainbow halo glow hardly see around bottom windenergy… httptcoxvvvvbelu,0.0,0,0.79821193,0.20178807,OH
30346,2014-05-02 22:35:01,good reason eat snicker candy bar windenergy httptcocxkycqhunx,0.0,0,0.9854915,0.014508481,OH
30347,2014-03-02 01:28:21,seeing future clarity unamericanwind energynew battery technology future,0.0,0,0.98551035,0.014489642,OH
30348,2014-03-02 01:24:14,think pointlessclimate chg realwind energyampnew battery technology horizon,0.0,2,0.40408212,0.5959178,OH
30349,2013-11-06 15:12:53,wind energy dangerous health warroom thanks laugh im going drink motor oil cause guess thats healthy,0.0,2,0.08926071,0.91073924,OH
30350,2013-10-22 07:12:07,windenergy production ohio windenergy generation ohio ha jumped since new windturbine httptcootgivhzh,0.0,2,0.21545304,0.7845469,OH
30351,2013-09-24 14:45:23,timkens brad baldwin speaks wind energy summit w httptcokgptwwoj,0.0,2,0.023976058,0.976024,OH
30352,2013-06-25 23:17:00,speech boone pickens plan dont know credible especially since highly invested wind energy,0.0,0,0.9517344,0.048265647,OH
30353,2013-05-10 23:30:00,could take statewide atlanticcities wind energy could save one small oh school district year httptcomwjbezdd,0.0,2,0.44481003,0.55519,OH
30354,2013-04-04 16:22:03,woa airborne wind energy system fd fd httptcolrrpejtz httptconbdbzlcnqt,0.0,2,0.019307869,0.98069215,OH
30355,2013-01-03 23:34:06,lawmaker renew wind energy tax credit lawmaker renew wind energy tax credit httptcoadjrdk,0.0,0,0.59646624,0.40353373,OH
30356,2013-01-03 11:14:39,windindustry tax credit renewed lastminute extension windenergy tax credit boon several large httptcoavavdq,0.0,2,0.25670543,0.74329454,OH
30357,2012-11-09 18:32:21,duke energy buy minnesota windenergy company httptcoakbzvqnm via httptcoruesiz,0.0,0,0.96002364,0.03997639,OH
30358,2012-10-26 20:00:26,first last class day let wind energy presentation whoop whoop 💨💡💸🚜🌾🌽,0.0,2,0.2594366,0.7405634,OH
30359,2012-10-04 21:05:08,wind energy program presented lady board httptcolitftprn vanwert ohio,0.0,2,0.31451404,0.68548596,OH
30360,2012-10-01 20:20:17,rt ohio state power campus wind energy ohio wind farm httptcovhojuu,0.0,2,0.25297382,0.7470262,OH
30361,2012-10-01 16:19:57,buy megawatt wind energy largest purchase renewable energy university country green,0.0,0,0.9934934,0.006506593,OH
30362,2012-09-09 17:27:31,check many subsidy wind energy company get govt httptcotebomroa wonder many ceo obama donor,0.0,0,0.7554739,0.24452604,OH
30363,2012-09-07 23:18:28,tax subdisies shouldn’t go whichever way political wind blow say wind energy corporate welfare httptcotebomroa,0.0,2,0.2594366,0.7405634,OH
30364,2012-07-21 16:23:20,sizing wind energy bigger mean greener study say httptcosytymnn,0.0,2,0.0036617282,0.99633825,OH
30365,2012-06-23 21:52:41,third frontier support wind energy ed fitzgerald ronn richard plain dealer httptcojanf parma oh,0.0,2,0.26217872,0.7378213,OH
30366,2012-04-23 18:23:50,columbus would well windenergy day like today,0.0,2,0.41090617,0.58909386,OH
30367,2012-04-14 15:20:07,mile upon mile wind energy interesting hundred wtc producing energy httptcojtgxf,0.0,2,0.004361419,0.99563855,OH
30368,2012-04-04 16:16:44,cwru raise windenergy lab cleveland area httptcovxmvjgv via httptcotkcufvbw,0.0,2,0.23790103,0.76209897,OH
30369,2012-03-05 23:18:00,wind energy education organization show wind farm movie wapak httptcogpadga spencerville ohio,0.0,2,0.17904396,0.820956,OH
30370,2011-12-13 22:01:43,engineer study hill nearby turbine affect wind energy production httptcoyeslj dayton ohio,0.0,2,0.17479607,0.8252039,OH
30371,2011-11-21 21:16:01,north ridgeville plan public hearing wind energy legislation httptcoiignkiwn via httptconnksuatc,0.0,2,0.2794701,0.7205299,OH
30373,2011-08-30 22:20:27,strong light blade boost wind energy httptcomhjebf ashtabula ohio,0.0,2,0.0029805705,0.99701935,OH
30374,2011-08-09 17:42:01,public hearing planned huge wind energy project httpbitlyqalqd shelby ohio,0.0,0,0.94834334,0.05165663,OH
30375,2011-06-04 11:27:01,love fact trying go green energy wish never seen wind energy company respect plant ag,0.0,2,0.36440584,0.6355942,OH
30376,2011-04-22 21:48:47,city approves building code solar wind energy fixture httpbitlyedkfud via httpoutsidein,0.0,2,0.24238798,0.75761205,OH
30377,2011-04-10 12:17:29,interest wind energy grow official say httpbitlygqmmx via httpoutsidein,0.0,2,0.16239467,0.8376053,OH
30378,2011-01-26 10:14:44,watchdog group slate windenergy forum httpbitlyhagcu via httpoutsidein,0.0,2,0.057900835,0.94209915,OH
30379,2011-01-26 10:14:43,watchdog group slate windenergy forum httpbitlygogzsi via httpoutsidein,0.0,2,0.41090617,0.58909386,OH
30380,2011-01-25 12:47:57,warren windy enough wind energy httpbitlygsbk via httpoutsidein,0.0,2,0.044682413,0.95531756,OH
30381,2011-01-25 12:47:37,warren windy enough wind energy httpbitlygyazt via httpoutsidein,0.0,0,0.60200495,0.39799508,OH
30382,2011-01-25 12:47:22,warren windy enough wind energy httpbitlyflgsx via httpoutsidein,0.0,2,0.120298505,0.8797015,OH
30383,2011-01-25 12:44:53,watchdog group slate windenergy forum httpbitlyfyncw via httpoutsidein,0.0,0,0.8727758,0.12722415,OH
30384,2011-01-25 12:44:51,watchdog group slate windenergy forum httpbitlyepfa via httpoutsidein,0.0,2,0.051844016,0.948156,OH
30385,2011-01-25 06:02:18,wind energy ordiance toledo council httpbitlyedi toledo ohio,0.0,2,0.29964018,0.7003599,OH
30386,2011-01-24 22:53:46,warren could lead field wind energy httpbitlyhhl via httpoutsidein,0.0,2,0.41518304,0.58481693,OH
30387,2011-01-24 22:53:27,warren could lead field wind energy httpbitlygdsac via httpoutsidein,0.0,0,0.7653188,0.2346812,OH
30388,2011-01-24 22:53:26,warren could lead field wind energy httpbitlyijgtwc via httpoutsidein,0.0,0,0.5655674,0.4344327,OH
30389,2011-01-24 22:53:22,warren could lead field wind energy httpbitlyiicodj via httpoutsidein,0.0,0,0.5859785,0.41402155,OH
30391,2011-01-22 00:05:19,wind energy need incentive httpbitlyedvga via httpoutsidein,0.0,2,0.017519666,0.98248035,OH
30392,2011-01-22 00:03:31,wind energy need incentive httpbitlyhqutav via httpoutsidein,0.0,2,0.4191052,0.5808948,OH
30393,2011-01-21 21:04:58,watchdog group slate windenergy forum httpbitlyhagcu via httpoutsidein,0.0,0,0.8336285,0.1663716,OH
30395,2011-01-21 21:04:57,wind energy need incentive httpbitlyhtttv via httpoutsidein,0.0,0,0.6142034,0.3857966,OH
30396,2011-01-20 06:08:11,warren windy enough wind energy httpbitlyiqdxl via httpoutsidein,0.0,2,0.17067781,0.82932216,OH
30397,2011-01-18 02:42:00,watchdog group slate windenergy forum httpbitlygcunfb via httpoutsidein,0.0,0,0.8236043,0.17639576,OH
30398,2011-01-17 10:12:16,watchdog group slate windenergy forum httpbitlyebxavc blissfield michigan,0.0,0,0.98732483,0.012675204,OH
30577,2020-11-29 00:20:00,nd may seem like underdog renewables sector fact speak windenergy project online pipeline north dakota set booming renewableenergy economy httpstcoefetayspy,3.0,2,0.007975622,0.9920244,ND
30578,2020-11-27 00:18:00,happy thanksgiving thankful year north dakotans working windenergy industry thankful goodpaying job growing field wind tech nd typically make kyear httpstcouczpoqkynz,3.0,0,0.99167025,0.008329726,ND
30579,2020-11-25 00:17:00,🤔ever wonder fastestgrowing career energy sector wonder windtechnician fastestgrowing career u find windenergy looking expand great new height httpstcofrysbzjse,0.0,2,0.0038469303,0.99615306,ND
30580,2020-11-22 23:43:00,windenergy power home business hospital also power economypaying million tax million land lease payment annually farmer nd httpstcowmtytaodhe,1.0,1,0.50194997,0.49805006,ND
30581,2020-09-06 05:50:44,answer filled endorsement paperwork “i would support quickest possible shift solar wind energy expanding nuclear energy well” endorsed doe mean lockstep thanks checking,0.0,2,0.3731787,0.62682134,ND
30582,2020-06-07 19:02:36,im mclean county resident two daves support trump apparently theyre going fight nd coal well whats fight nd notorious resisting change especially change would benefit u like wind energy investment httpstcofniwjxgkt,0.0,0,0.98280483,0.01719513,ND
30583,2019-10-01 17:36:44,try record rain growing season wet muddy harvest one day eight windenergy httpstcorveikjblcf,0.0,0,0.99310774,0.00689234,ND
30584,2015-03-30 03:30:21,library spark ha great cc lesson idea looking forward wind energy engineeringamp mystery bag makerspace lesson ndlibchat,2.0,0,0.96845084,0.03154917,ND
30585,2012-01-18 21:13:11,short nd power line project carry wind energy httptcouhmui bismarck northdakota,0.0,2,0.25341222,0.74658775,ND
32533,2020-11-29 07:20:37,httpstcourqevvhh lka news thesundaymorning videointerview dumindadissanayake solarenergy windenergy renewableenergy renewableenergyenterprise floatingsolarfarms,0.0,2,0.3323545,0.6676455,NM
32534,2020-11-28 20:24:01,u wind energy industry set record rd quarter thanks amerian worker windpower httpstcoaruavuzp,0.0,2,0.4090311,0.59096885,NM
32535,2020-11-22 23:32:04,combination similar problem term resource amp space optimization faced windenergy amp realestate decision made collectively rather solely home buyer,0.0,2,0.16137676,0.8386232,NM
32536,2020-10-15 03:54:40,i’m glad i’m oilfield right though it’s crazy lot friend selling rig know what’s going happen know getting wind energy,0.0,2,0.36525893,0.63474107,NM
32537,2020-10-06 02:11:49,wrong solar energy wrong wind energy finite amount fossil fuel,0.0,0,0.9685702,0.031429846,NM
32538,2020-07-15 21:37:37,newmexico home could getting power windenergy natuaralresources alternativeenergy nmwx,17.0,2,0.4269667,0.5730333,NM
32539,2020-06-17 19:43:44,texas ha wind energy operating state wildorado wind ranch route completed located approximately acre mile west amarillo texas consists of… httpstcoqwyiywfpcf,0.0,1,0.5246143,0.47538573,NM
32540,2020-02-11 01:08:05,trump say wind energy can’t happen drive investment property bernie acknowledges science take immediate step save mother earth telling truth,0.0,0,0.7001145,0.29988554,NM
32541,2019-08-20 16:47:55,visited percent sustainable earthship community final day tao vortex building made used tire cement bottle make waste run entirely solar wind energy… httpstconlxnmaeav,1.0,0,0.73825276,0.26174724,NM
32542,2019-08-15 02:46:31,httpstcobjhluvbrul windenergy,0.0,1,0.4807844,0.51921564,NM
32543,2019-08-14 02:05:25,wind energy make make sense new mexico americanwindweek httpstcoqclphefo,327.0,2,0.31650415,0.6834958,NM
32544,2019-08-13 05:09:06,interested growth solar wind energy new mexico period end story goodnight,3.0,2,0.21630113,0.7836989,NM
32545,2019-07-27 15:30:41,gain control internal wind energy extent direct whichever channel choose also able control external wind energy well lama yeshe httpstcouricbujf,1.0,2,0.256193,0.74380696,NM
32546,2019-07-18 03:19:50,believe lot wind energy potential httpstcorriunfbja,6.0,2,0.4385527,0.56144726,NM
32547,2019-03-23 17:45:16,cost solar amp wind energy plummeted it’s considerably cheaper use solarwind continue burning coal course there’re cost changing dirty clean energy cleaner air water mitigation climate change worth every penny,30.0,0,0.79241014,0.20758991,NM
32548,2019-03-14 13:34:14,wind energy,0.0,2,0.097264044,0.90273595,NM
32549,2019-03-12 13:07:54,really stupid dinosaur like making policy want go back world want coalno solar wind energy dirty environment epa wall go back belong httpstcorhmqfvlza,0.0,2,0.23795727,0.76204276,NM
32550,2019-02-01 17:26:31,sb new wind energy production tax act httpstcobdzjfxtek,0.0,2,0.2447812,0.7552188,NM
32551,2015-06-16 20:27:38,wind energy new mexico style httptcorvtzmjka,1.0,0,0.9929381,0.007061929,NM
32552,2014-10-20 12:07:48,one wind turbine supporting small town awesome windenergy cakyroadtrip pow wow restaurant amp… httptcohjfzcygn,0.0,2,0.37957907,0.6204209,NM
32553,2014-05-11 01:12:09,done day tomorrow blade bladebitch oversize windmill windenergy purenm… httptcowwccoajsjv,0.0,2,0.332378,0.667622,NM
32554,2014-05-07 16:47:05,empty blade bladebitch windmill windenergy newmexico deming turbinecowboy prayersforkyleigh… httptcohhibbwnot,0.0,0,0.9130534,0.08694658,NM
32555,2014-05-06 16:18:20,dont think gonna unload today tomorrow windy windenergy windmill blade bladebitch… httptcolvmufjd,0.0,0,0.9696675,0.030332481,NM
32556,2014-05-05 12:37:06,good morning waiting daylight foot long oversize lonestar blade bladebitch windenergy… httptcovtckaij,0.0,0,0.96109396,0.038906064,NM
32557,2013-11-14 20:45:53,well blade arrive might get tonight windenergy gradynm sanjonnm oversize… httptcowmpenxe,0.0,2,0.07727826,0.92272174,NM
32558,2013-09-22 02:36:34,question reading although main point large scale wind energy provide global scale energy ok,0.0,2,0.1438702,0.85612977,NM
32559,2012-12-03 06:10:55,hope wind energy get bigger world need cleaner way make electricity,0.0,2,0.03354239,0.96645766,NM
32560,2012-08-30 03:35:42,bob dean wind energy lifeline droughtstricken farm httptcosxsr fortsumner newmexico,0.0,2,0.2594366,0.7405634,NM
32561,2011-11-08 05:24:45,nm college forefront wind energy httptconslvqjtf tucumcari newmexico,0.0,2,0.36440584,0.6355942,NM
32562,2011-05-02 20:03:39,rt global warming wont harm wind energy production climate model predict renewable httptwphysorgcom,0.0,2,0.35017747,0.64982253,NM
32563,2011-03-21 22:51:20,interest wind energy pick eastern nm httpbitlyghbrpz via httpoutsidein,0.0,0,0.9739325,0.0260675,NM
32564,2011-03-09 23:52:56,harvesting energy thin air free lecture wind energy httpbitlyevpodr via httpoutsidein,0.0,2,0.048806272,0.95119375,NM
32565,2011-01-21 19:04:24,nm school sign memo wind energy research httpbitlyhras via httpoutsidein,0.0,2,0.013708541,0.98629147,NM
32566,2011-01-21 19:04:23,nm school sign memo wind energy research httpbitlygcvytw via httpoutsidein,0.0,2,0.03587913,0.9641208,NM
32567,2011-01-14 12:05:55,nm school sign memo wind energy research httpbitlyfbcing via httpoutsidein,0.0,2,0.35422915,0.64577085,NM
32568,2011-01-14 06:07:46,nm school sign memo wind energy research httpbitlyhlak via httpoutsidein,0.0,0,0.9816281,0.018371943,NM
32569,2011-01-14 06:07:45,nm school sign memo wind energy research httpbitlyflint via httpoutsidein,0.0,0,0.9887788,0.011221131,NM
32571,2010-11-26 09:58:23,navajo lawmaker override wind energy project veto httpbitlyelrguj via httpoutsidein,0.0,0,0.7432729,0.25672707,NM
32572,2010-11-24 09:59:07,navajo lawmaker override wind energy project veto httpbitlygepc via httpoutsidein,0.0,2,0.13131085,0.8686892,NM
33911,2020-11-26 14:04:39,fallguys windenergy,0.0,0,0.8514167,0.14858325,NH
33912,2020-04-02 04:10:36,reason democrat keep pushing new green deal george soros majority shareholder company deal solar technology wind energy httpstcorwxeoc,0.0,2,0.4123896,0.58761036,NH
33914,2019-04-24 14:48:00,great program morning talking offshore wind power generation nhpolitics windenergy renewableenergy rggi climatechange,0.0,2,0.010333866,0.9896661,NH
33915,2019-03-11 01:54:43,say going solve climatechange funding research technology carbon capture sequestration say dont want anything technology solar wind energy storage efficiency,1.0,2,0.24238798,0.75761205,NH
33916,2018-01-30 08:56:35,hb passed relative municipal regulation small wind energy system httpstcogjljujut,0.0,2,0.17185514,0.82814485,NH
33917,2018-01-18 01:07:04,hb enroll relative municipal regulation small wind energy system httpstcogjljujut,0.0,2,0.12627417,0.8737258,NH
33918,2017-12-26 14:56:01,hb engross relative municipal regulation small wind energy system httpstcogjljujut,0.0,1,0.4809066,0.5190934,NH
33919,2017-11-29 00:26:07,hb new establishing committee study offshore wind energy development httpstcoxcrnyxdcx,0.0,2,0.09865516,0.90134484,NH
33920,2017-03-14 19:36:04,hb engross relative municipal regulation small wind energy system httpstcogjljujut,0.0,1,0.548089,0.45191097,NH
33921,2017-01-07 01:36:01,hb new relative municipal regulation small wind energy system httpstcogjljujut,0.0,2,0.14062607,0.85937387,NH
33922,2015-01-15 20:36:06,hb new establishing committee study offshore wind energy production httptcohexjvbkhc,0.0,2,0.21545304,0.7845469,NH
33923,2014-07-18 19:46:02,hb complete establishing committee study offshore wind energy development ocean powe httptcocctewjwe,0.0,0,0.69128764,0.30871233,NH
33924,2014-05-23 16:06:05,hb update establishing committee study offshore wind energy development ocean power httptcocctewjwe,0.0,2,0.0058337264,0.99416625,NH
33925,2014-05-02 04:06:02,hb update establishing committee study offshore wind energy development ocean power httptcocctewjwe,0.0,0,0.95823395,0.041766115,NH
33926,2014-03-19 05:06:06,hb update establishing committee study offshore wind energy development ocean power httptcocctewjwe,0.0,0,0.95991147,0.040088482,NH
33927,2014-03-05 15:46:03,hb update establishing committee study offshore wind energy development ocean power httptcocctewjwe,0.0,0,0.9848396,0.015160373,NH
33928,2014-02-14 21:06:06,hb update establishing committee study offshore wind energy development httptcogobdwcct,0.0,2,0.23790103,0.76209897,NH
33929,2014-01-29 16:25:57,right nh house vote wind energy moratorium nhpolitics wmur httptcogkrcfyn,0.0,2,0.032975014,0.967025,NH
33930,2014-01-11 19:06:08,hb update establishing committee study offshore wind energy development httptcogobdwcct,0.0,2,0.010115294,0.98988473,NH
33931,2013-12-22 09:06:03,hb new establishing committee study offshore wind energy development httptcogobdwcct,0.0,0,0.5758901,0.42410985,NH
33932,2013-02-15 09:27:46,wind energy panel grafton school httptcocgeweu grafton newhampshire,0.0,2,0.08963164,0.91036844,NH
33933,2012-01-07 07:15:40,gainza asking right question wind energy httptcormrnoae via httptcocvbajhcq,0.0,2,0.08095158,0.9190484,NH
33935,2011-02-11 20:28:22,writing enr port terminal construction support offshore windenergy mass nj celebrating egypt exciting news,0.0,0,0.9192016,0.08079842,NH
33936,2010-11-13 15:47:17,rep barton texas warns u wind energy cause u use air wow ☁,0.0,0,0.7190373,0.2809627,NH
41895,2020-11-30 13:13:41,whadda thunk itoil amp gas texas becoming solar wind energy production leader usa httpstcorowclhhv,0.0,2,0.20532177,0.7946783,NJ
